Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,71,D,4,1,Offense,Catch,Winston,Myron L.,,,Winston,Dustin,Seth B.,Eric D.,Bo R.,Edward,Myron L.,,,,,,,,,,,,,,,,,,,,,,1023
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,71,D,4,1,Offense,Catch,Myron L.,Edward,,,Winston,Dustin,Seth B.,Eric D.,Bo R.,Edward,Myron L.,,,,,,,,,,,,,,,,,,,,,,1027
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,71,D,4,1,Offense,Goal,Edward,Bo R.,,,Winston,Dustin,Seth B.,Eric D.,Bo R.,Edward,Myron L.,,,,,,,,,,,,,,,,,,,,,,1040
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Defense,Pull,,,Howard,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1255
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Defense,D,,,Howard,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1272
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Ben P.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1285
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Ben P.,Riley N.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1291
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Riley N.,Adi,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1321
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Adi,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1325
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Jon M.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1329
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1333
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Ben P.,Chris A.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1337
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Chris A.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1341
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Jon M.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1345
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Jon M.,John D.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1349
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,John D.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1353
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Jon M.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1357
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Jon M.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1386
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Jon M.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1391
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1394
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Throwaway,Ben P.,Anonymous,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1402
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Defense,D,,,John D.,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1553
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Throwaway,Howard,Anonymous,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1567
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Defense,Throwaway,,,Anonymous,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1610
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Chris A.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1632
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Chris A.,Riley N.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1635
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Riley N.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1640
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Riley N.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1647
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Riley N.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1651
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Catch,Howard,Chris A.,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1654
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,405,D,5,1,Offense,Goal,Chris A.,Howard,,,Ben P.,Howard,Adi,Riley N.,John D.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,1658
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,103,D,5,2,Defense,Pull,,,Edward,3.615,Dustin,Seth B.,Eric D.,Eli S.,Bo R.,David C.,Edward,,,,,,,,,,,,,,,,,,,,,,1780
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,103,D,5,2,Defense,Goal,,,Anonymous,,Dustin,Seth B.,Eric D.,Eli S.,Bo R.,David C.,Edward,,,,,,,,,,,,,,,,,,,,,,1881
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Jon M.,Myron L.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1986
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Myron L.,John D.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1995
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,John D.,Jon M.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,1999
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Jon M.,Winston,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2003
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Winston,Myron L.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2007
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Throwaway,Myron L.,Anonymous,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2018
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Defense,D,,,Winston,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2053
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Walter,Jon M.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2070
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Jon M.,Walter,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2075
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Catch,Walter,Jon M.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2080
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,105,O,6,2,Offense,Goal,Jon M.,Ben P.,,,Walter,Ben P.,Howard,Winston,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2089
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Defense,Pull,,,Eric D.,4.182,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2200
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Defense,Throwaway,,,Anonymous,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2241
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Offense,Catch,Riley N.,David C.,,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2249
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Offense,Catch,David C.,Seth B.,,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2253
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Offense,Catch,Seth B.,Riley N.,,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2257
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Offense,Catch,Riley N.,Seth B.,,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2261
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Offense,Drop,Seth B.,Adi,,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2268
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,104,D,6,3,Defense,Goal,,,Anonymous,,Adi,Dustin,Riley N.,Seth B.,Eric D.,David C.,Chris A.,,,,,,,,,,,,,,,,,,,,,,2302
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2435
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2445
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2452
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Ben P.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2456
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Ben P.,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2459
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2463
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Edward,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2467
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Edward,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2470
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Winston,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2473
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Winston,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2477
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2480
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Edward,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2485
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Edward,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2489
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Edward,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2493
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Edward,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2500
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2504
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Winston,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2508
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Winston,Myron L.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2512
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Myron L.,Edward,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2516
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Edward,Jon M.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2520
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Jon M.,Eli S.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2524
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Catch,Eli S.,Ben P.,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2528
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,99,O,7,3,Offense,Goal,Ben P.,Winston,,,Ben P.,Winston,Eli S.,Bo R.,Edward,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,2532
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Defense,Pull,,,Howard,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,2968
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Defense,D,,,Ben P.,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,2972
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Howard,Eli S.,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,2978
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Eli S.,Dustin,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,2983
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Dustin,Riley N.,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,2991
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Riley N.,Walter,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,3001
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Walter,Howard,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,3005
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Catch,Howard,Walter,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,3009
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Offense,Throwaway,Walter,Anonymous,,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,3020
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,96,D,7,4,Defense,Goal,,,Anonymous,,Walter,Ben P.,Howard,Dustin,Riley N.,Seth B.,Eli S.,,,,,,,,,,,,,,,,,,,,,,3062
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,108,O,7,5,Offense,Catch,Edward,Jon M.,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3145
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,108,O,7,5,Offense,Catch,Jon M.,Eli S.,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3154
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,108,O,7,5,Offense,Catch,Eli S.,Jon M.,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3157
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,108,O,7,5,Offense,Throwaway,Jon M.,Anonymous,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3164
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,108,O,7,5,Defense,Goal,,,Anonymous,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3251
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Ben P.,Myron L.,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3401
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Myron L.,Seth B.,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3421
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Seth B.,Dustin,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3425
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Throwaway,Dustin,Anonymous,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3429
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Defense,Throwaway,,,Anonymous,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3433
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Myron L.,Chris A.,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3447
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Chris A.,Howard,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3451
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Catch,Howard,Ben P.,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3457
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Offense,Drop,Ben P.,Seth B.,,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3462
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,88,O,7,6,Defense,Goal,,,Anonymous,,Walter,Ben P.,Howard,Dustin,Seth B.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3487
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,15,O,7,7,Offense,Catch,Myron L.,John D.,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3622
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,15,O,7,7,Offense,Drop,John D.,Myron L.,,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3631
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,15,O,7,7,Defense,Goal,,,Anonymous,,Winston,Eric D.,Eli S.,Bo R.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,3635
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,11,O,7,8,Offense,Throwaway,Anonymous,Anonymous,,,Howard,Winston,Eric D.,Bo R.,Edward,John D.,Chris A.,,,,,,,,,,,,,,,,,,,,,,3758
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,11,O,7,8,Defense,Goal,,,Anonymous,,Howard,Winston,Eric D.,Bo R.,Edward,John D.,Chris A.,,,,,,,,,,,,,,,,,,,,,,3767
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,78,O,7,9,Offense,Catch,Jon M.,Chris A.,,,Walter,Dustin,Seth B.,Eli S.,David C.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3893
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,78,O,7,9,Offense,Catch,Chris A.,Dustin,,,Walter,Dustin,Seth B.,Eli S.,David C.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3901
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,78,O,7,9,Offense,Throwaway,Dustin,Anonymous,,,Walter,Dustin,Seth B.,Eli S.,David C.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3906
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,78,O,7,9,Defense,Goal,,,Anonymous,,Walter,Dustin,Seth B.,Eli S.,David C.,Chris A.,Jon M.,,,,,,,,,,,,,,,,,,,,,,3969
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,16,O,8,9,Offense,Catch,Myron L.,John D.,,,Ben P.,Howard,Winston,Eric D.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4122
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,16,O,8,9,Offense,Catch,John D.,Edward,,,Ben P.,Howard,Winston,Eric D.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4131
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,16,O,8,9,Offense,Goal,Edward,Ben P.,,,Ben P.,Howard,Winston,Eric D.,Edward,John D.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4136
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,37,D,8,10,Defense,Pull,,,Myron L.,3.382,Ben P.,Winston,Seth B.,Eric D.,Eli S.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4188
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,37,D,8,10,Defense,Goal,,,Anonymous,,Ben P.,Winston,Seth B.,Eric D.,Eli S.,Chris A.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4223
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,23,O,9,10,Offense,Catch,Myron L.,Jon M.,,,Walter,Howard,Dustin,Edward,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4332
2018-03-11 10:37,Silicon Valley Rally,Gunn HS,23,O,9,10,Offense,Catch,Jon M.,Howard,,,Walter,Howard,Dustin,Edward,John D.,Jon M.,Myron L.,,,,,,,,,,,,,,,,,,,,,,4341
